0,7.8e01,1.7e01,-2.0e01,-3.5e01,-1,0,0,9.99222e05
0,6.3e01,5.5e01,1.2e01,0,-1,0,1,9.99223e05
0,6.6e01,2.8e01,1.2e01,1.2e01,1,-1,-1,9.99224e05
0,6.8e01,2.7e01,8,6.4e01,-1,0,-4,9.99225e05
1,3.3e01,2.2e01,2,6,-2,0,1,9.99226e05
1,1.3e01,3,0,0,-1,2,0,9.99227e05
0,7.1e01,3.8e01,0,-2.4e01,0,1,-4,9.99228e05
1,7.2e01,4,0,0,0,-1,0,9.99229e05
1,3.8e01,7,-2,4,-1,0,-2,9.99230e05
0,3.4e01,2.4e01,1.0e01,-2,0,0,2,9.99231e05
1,2.1e01,1.2e01,6,-6,0,0,0,9.99232e05
0,1.8e01,1.88e02,5.0e01,6,0,0,0,9.99233e05
1,3.4e01,4.6e01,8,1.2e01,-2,0,2,9.99234e05
0,3.6e01,6.9e01,2,1.1e01,-2,0,0,9.99235e05
0,4.5e01,4.79e02,2.8e01,-3.6e01,-3,-5,3,9.99236e05
0,1.3e01,9.9e01,2.4e01,1.6e01,-1,0,0,9.99237e05
1,8,9,8,0,0,0,0,9.99238e05
1,8.4e01,8,-1,5,0,0,0,9.99239e05
1,3.0e01,1.1e01,0,0,-2,0,0,9.99240e05
1,1.7e01,2.9e01,-1,9,1,0,0,9.99241e05
0,2.1e01,4.4e01,8,0,0,0,0,9.99242e05
0,1.1e01,6.5e01,1.0e01,0,0,0,0,9.99243e05
0,1.4e01,2.51e02,6,-4.6e01,-2,1,1,9.99244e05
1,3.3e01,1.1e01,0,0,-1,0,3,9.99245e05
1,7.6e01,4,-8,0,5,-5,1,9.99246e05
0,6.4e01,3.1e01,5.1e01,1.7e01,-3,3,0,9.99247e05
1,5.6e01,7,1,0,0,1,0,9.99248e05
1,7.6e01,1.2e01,-4,1,0,-1,0,9.99249e05
0,1.8e01,3.4e01,0,-8,-1,0,0,9.99250e05
1,8.2e01,1.5e01,4,0,0,0,0,9.99251e05
0,6.9e01,3.8e01,1.3e01,0,0,0,-1,9.99252e05
1,6.4e01,8,-4,2,-7,6,1,9.99253e05
1,6.4e01,5,3,-1,-3,4,0,9.99254e05
1,3.2e01,6,6,-6,-1,0,0,9.99255e05
0,1.0e01,8.9e01,3.0e01,4,0,0,0,9.99256e05
1,4.4e01,1.1e01,-1,1.8e01,-1,0,0,9.99257e05
0,4.5e01,2.28e02,2.0e01,-4,-1,-1,0,9.99258e05
1,6.7e01,1.0e01,-2,4,1,0,0,9.99259e05
1,4.6e01,1.6e01,4,4,-6,0,1,9.99260e05
1,7.3e01,1.2e01,0,-1,5,0,0,9.99261e05
1,7.7e01,4,0,4,-3,0,0,9.99262e05
1,4.3e01,2.6e01,-8,8,-1,-3,4,9.99263e05
0,6.7e01,3.5e01,5,-4,0,5,-4,9.99264e05
0,5.8e01,7.6e01,1.2e01,-9,2,1,-1,9.99265e05
0,1.2e01,5.6e01,8,0,-2,0,0,9.99266e05
1,7.6e01,2.4e01,-1.9e01,0,-4,3,1,9.99267e05
1,4.8e01,6,-5,1.1e01,-1,-2,1,9.99268e05
0,8.0e01,2.3e01,4,0,1,-1,1,9.99269e05
0,2.5e01,1.8e02,2,-8,0,0,0,9.99270e05
0,1.3e01,3.5e01,1.0e01,-2,0,0,0,9.99271e05
1,6.4e01,0,0,4,1,0,0,9.99272e05
1,7.2e01,4,1,-1,1,-1,1,9.99273e05
1,7.9e01,3,0,0,0,0,-1,9.99274e05
1,5.3e01,4,0,1,1,0,0,9.99275e05
1,7.6e01,3,-4,4,-1,1,0,9.99276e05
1,6.0e01,1.3e01,-1,0,0,-1,1,9.99277e05
1,3.4e01,3.6e01,-5.6e01,2,0,-1,3,9.99278e05
1,8,1.4e01,-2,2,-1,-1,1,9.99279e05
1,1.2e01,2,6,-6,1,0,0,9.99280e05
0,7.8e01,2.0e01,4,-4,0,-1,-5,9.99281e05
1,7.6e01,5,-2,4,0,0,0,9.99282e05
1,8.2e01,4,0,0,0,-2,3,9.99283e05
0,1.0e01,3.3e01,-8,-8,0,0,0,9.99284e05
1,7.0e01,4,0,0,2,0,0,9.99285e05
1,3.1e01,5.0e01,0,8,0,0,0,9.99286e05
0,1.5e01,7.0e01,8,8,-1,0,1,9.99287e05
0,6.5e01,2.5e01,3,1.3e01,0,-5,4,9.99288e05
1,3.4e01,5,0,1.2e01,2,-1,3,9.99289e05
1,4.5e01,3.8e01,0,6,0,-5,4,9.99290e05
0,8.1e01,2.3e01,4,4,0,0,0,9.99291e05
1,7.5e01,4,0,0,1,-3,2,9.99292e05
0,7.8e01,5.1e01,-4.4e01,-6.8e01,0,0,-6,9.99293e05
1,3.6e01,1,-8,1.8e01,-1,0,0,9.99294e05
0,6.6e01,8.1e01,-1.81e02,-2.34e02,-3,-1,-1,9.99295e05
0,4.0e01,5.9e01,-2,-1.4e01,0,-1,5,9.99296e05
0,5.6e01,3.5e01,4,0,0,-1,-3,9.99297e05
1,8.3e01,1.6e01,4,4,0,-1,2,9.99298e05
0,4.7e01,4.7e01,-2.4e01,1,0,1,-2,9.99299e05
1,6.8e01,0,-4,1,0,-1,0,9.99300e05
0,5.8e01,3.5e01,1.3e01,-5,-1,0,-6,9.99301e05
1,7.7e01,8,0,0,-3,-1,1,9.99302e05
0,1.0e01,1.3e02,1.5e01,7,-1,0,0,9.99303e05
0,6.5e01,3.6e01,5,-1.3e01,-7,0,-1,9.99304e05
0,5.6e01,2.4e01,8,0,-2,2,-1,9.99305e05
1,7.6e01,3,1,4,0,-1,-3,9.99306e05
1,3.9e01,6,8,-1.1e01,0,0,5,9.99307e05
0,4.8e01,2.8e01,4,0,-1,0,-1,9.99308e05
1,8.4e01,4,3,0,0,0,0,9.99309e05
0,7.6e01,6.8e01,1.5e01,8,0,-1,1,9.99310e05
1,6.6e01,1.9e01,4,0,-2,-1,0,9.99311e05
1,6.4e01,2.3e01,-1.6e01,-1,-4,5,-1,9.99312e05
0,2.8e01,2.09e02,2.2e01,0,-1,-1,1,9.99313e05
0,3.3e01,1.5e02,1.6e01,8,0,-1,1,9.99314e05
1,8.4e01,4,3,0,-1,0,0,9.99315e05
1,6.4e01,2.6e01,-3.8e01,-4,0,0,0,9.99316e05
1,5.4e01,4,0,0,0,-1,1,9.99317e05
0,4.6e01,1.99e02,-6.0e01,-8.3e01,-4,-2,-2,9.99318e05
1,7.8e01,4,-1,-3,0,0,-6,9.99319e05
0,9,4.0e01,8,0,0,0,0,9.99320e05
0,8.7e01,1.6e01,0,1,0,-1,0,9.99321e05
1,8,1,-2,0,1,0,0,9.99322e05
1,6.4e01,1.1e01,4,0,-4,-1,1,9.99323e05
0,8.1e01,5.9e01,-5.5e01,-8.1e01,-2,1,1,9.99324e05
1,2.9e01,1.1e01,0,0,-1,0,0,9.99325e05
1,8.6e01,1,3,1,0,0,0,9.99326e05
0,6.7e01,4.8e01,4,-1,0,5,-6,9.99327e05
0,6.2e01,6.3e01,-6.3e01,-6.7e01,-1,0,1,9.99328e05
0,3.2e01,1.5e02,2.4e01,1,-3,-1,5,9.99329e05
0,8.3e01,5.2e01,-3.6e01,-6.8e01,0,0,2,9.99330e05
0,8.2e01,3.5e01,8,0,-1,0,1,9.99331e05
1,5.8e01,4,0,4,0,2,-2,9.99332e05
0,5.9e01,6.94e02,-4.3e01,-4.1e01,2,-3,-1,9.99333e05
0,7.0e01,2.0e01,4,0,0,-1,7,9.99334e05
1,6.0e01,3,1,4,0,0,0,9.99335e05
0,2.0e01,4.6e01,8,0,0,0,0,9.99336e05
1,5.6e01,8,-2.3e01,-1,-3,3,0,9.99337e05
1,2.2e01,8,0,0,-1,0,0,9.99338e05
1,7.2e01,4,1,-9,-1,0,0,9.99339e05
0,3.3e01,4.9e01,-2.88e02,2.94e02,0,7,-7,9.99340e05
1,6.5e01,1.6e01,4,0,0,-5,4,9.99341e05
0,4.3e01,9.2e01,3.6e01,-1.3e01,0,-3,3,9.99342e05
1,6.6e01,7,0,0,-1,1,0,9.99343e05
0,5.7e01,4.1e01,-5,0,0,3,-3,9.99344e05
0,5.7e01,4.0e01,8,8,0,0,-5,9.99345e05
1,4.6e01,4.8e01,4,4,-1,0,-2,9.99346e05
0,7.6e01,2.0e01,2.8e01,-2.7e01,1,4,-4,9.99347e05
0,6.0e01,2.0e01,8,0,-1,0,0,9.99348e05
0,2.9e01,6.7e01,0,1.6e01,-1,0,0,9.99349e05
1,7.6e01,0,0,0,1,-1,0,9.99350e05
1,3.9e01,7,3,-2,0,0,-3,9.99351e05
1,7.9e01,2.1e01,3,1,1,0,0,9.99352e05
1,2.9e01,1.2e01,0,0,-1,0,0,9.99353e05
1,1.7e01,9,-1.0e01,1.0e01,1,-1,0,9.99354e05
0,3.9e01,3.43e02,-4.6e01,-1.26e02,-3,-1,-2,9.99355e05
1,3.3e01,7,0,4,0,0,3,9.99356e05
1,3.1e01,2,-9,-1.1e01,-1,0,5,9.99357e05
0,8.6e01,7.1e01,-2.1e01,1,-1,-6,3,9.99358e05
0,4.3e01,2.82e02,-8.4e01,-3.9e01,-3,-3,2,9.99359e05
0,5.9e01,6.4e01,1.6e01,8,7,-1,1,9.99360e05
0,5.6e01,8.7e01,1.2e01,-1.6e01,-1,1,0,9.99361e05
1,1.1e01,9,-1.0e01,0,0,-1,1,9.99362e05
0,6.0e01,3.2e01,4,0,-1,0,0,9.99363e05
0,1.9e01,4.5e01,1.6e01,0,0,0,0,9.99364e05
0,7.9e01,9,-1.3e01,4,0,1,-1,9.99365e05
1,2.9e01,3.7e01,8,0,-1,0,1,9.99366e05
1,7.1e01,1.6e01,5,0,-1,-1,1,9.99367e05
1,5.8e01,1.2e01,0,0,2,1,-1,9.99368e05
0,5.6e01,7,3.7e01,4,3,-3,-1,9.99369e05
0,5.7e01,4.3e01,3,-3,0,0,-5,9.99370e05
1,7.0e01,8,1,-1,1,-1,3,9.99371e05
0,6.9e01,3.6e01,0,-4,-3,1,-1,9.99372e05
1,6.4e01,8,4,0,-2,3,0,9.99373e05
1,3.1e01,2.2e01,1.0e01,-2,-1,-1,1,9.99374e05
1,3.6e01,3.1e01,8,4,0,0,0,9.99375e05
1,8.7e01,0,4,-3,0,5,-5,9.99376e05
0,6.6e01,4.6e01,-5.4e01,-4.1e01,-3,-1,-1,9.99377e05
0,6.8e01,3.9e01,-2.3e01,3.9e01,-2,1,-1,9.99378e05
1,6.3e01,0,0,-1,-5,0,0,9.99379e05
1,1.2e01,1.6e01,0,0,0,0,0,9.99380e05
0,4.6e01,9.9e01,0,-1.6e01,-2,1,-3,9.99381e05
1,5.8e01,1.1e01,8,-4,0,2,-2,9.99382e05
1,5.9e01,8,2,1,0,0,1,9.99383e05
0,7.9e01,2.1e01,3,-4,-5,0,0,9.99384e05
1,6,5,2,0,1,0,1,9.99385e05
0,8.6e01,5.3e01,1.9e01,3,2,0,0,9.99386e05
0,7.6e01,3.1e01,0,-7,-1,0,0,9.99387e05
0,8,2.63e02,1.04e02,4.8e01,1,0,-1,9.99388e05
0,4.5e01,3.7e01,1.0e01,1.7e01,-1,1,-2,9.99389e05
0,7,3.3e01,8,0,0,0,0,9.99390e05
1,2.6e01,2.1e01,-2,2,-1,0,0,9.99391e05
0,5.8e01,1.6e01,4,0,6,0,0,9.99392e05
1,3.1e01,1.2e01,6,0,0,-1,1,9.99393e05
0,3.2e01,2.16e02,2,-1.4e01,-3,0,4,9.99394e05
0,6.4e01,9.0e01,-1.46e02,-1.92e02,1,-7,-1,9.99395e05
0,6.6e01,2.7e01,4,-8,0,0,-2,9.99396e05
0,5.9e01,2.8e01,4,4,3,0,0,9.99397e05
0,6.4e01,4.0e01,1.2e01,0,-2,1,0,9.99398e05
1,8.0e01,4,4,-4,-1,0,0,9.99399e05
1,3.9e01,1.1e01,0,-3,-1,0,0,9.99400e05
1,7.6e01,8,0,0,4,-4,0,9.99401e05
1,8.1e01,9,-1,4,0,1,-1,9.99402e05
0,4.1e01,1.67e02,2,2.0e01,-1,-1,1,9.99403e05
1,8.2e01,3,-1,2.6e01,0,0,2,9.99404e05
1,8.5e01,1.7e01,3,0,1,-1,0,9.99405e05
1,6.8e01,1.7e01,-2.0e01,0,7,-8,0,9.99406e05
0,7.6e01,2.2e01,2.2e01,-5,5,-5,1,9.99407e05
0,6.8e01,7.9e01,4.0e01,8,6,-8,0,9.99408e05
0,6.0e01,4.1e01,6,-1.3e01,1,0,-1,9.99409e05
1,3.4e01,1.4e01,8,-1.2e01,0,-1,3,9.99410e05
1,6.4e01,8,0,0,-4,0,0,9.99411e05
0,4.3e01,2.95e02,4,0,-2,-3,3,9.99412e05
0,3.3e01,1.09e02,6,-8,0,0,0,9.99413e05
0,1.7e01,7.1e01,1.6e01,8,0,0,0,9.99414e05
1,7.7e01,0,-5,-1,0,-1,0,9.99415e05
0,3.7e01,2.53e02,-6.2e01,-6.4e01,-3,-2,0,9.99416e05
0,7.2e01,5.0e01,1.4e01,8,0,-1,0,9.99417e05
0,6.4e01,2.4e01,-8,-8,1,-1,0,9.99418e05
1,5.9e01,4,-8,9,0,1,-1,9.99419e05
1,6.5e01,8,0,4,0,-1,0,9.99420e05
0,6.4e01,1.15e02,-3.6e01,-5.6e01,0,-4,-1,9.99421e05
1,3.6e01,7,1.6e01,-1.2e01,0,0,0,9.99422e05
0,1.4e01,3.7e01,8,0,0,0,0,9.99423e05
1,8.1e01,1.2e01,1,4,-1,0,1,9.99424e05
0,4.7e01,1.17e02,1.6e01,0,0,0,0,9.99425e05
1,6.4e01,8,2.4e01,-2.0e01,0,-4,4,9.99426e05
1,4.3e01,1.7e01,-4,4,-1,-3,3,9.99427e05
0,1.3e01,2.38e02,3.2e01,1.6e01,-3,-1,0,9.99428e05
0,7.0e01,5.1e01,1.6e01,1.2e01,0,-1,-1,9.99429e05
1,7.2e01,8,0,0,0,0,0,9.99430e05
0,8.6e01,5.5e01,-5.2e01,-1.2e01,0,-6,6,9.99431e05
0,8.5e01,6.3e01,-1.2e01,-2.8e01,0,-5,4,9.99432e05
0,7.8e01,4.0e01,5,-4,-2,0,0,9.99433e05
1,7.6e01,1.6e01,-8,0,1,-2,1,9.99434e05
0,8.4e01,4.1e01,7,0,0,0,0,9.99435e05
1,2.5e01,1,-2,-8,0,0,0,9.99436e05
1,8.4e01,2.8e01,4,4,0,-1,0,9.99437e05
1,3.1e01,4,0,0,0,-1,1,9.99438e05
1,7.3e01,1.6e01,-8,5,0,-1,-1,9.99439e05
0,6.2e01,3.7e01,1.5e01,1.2e01,0,1,1,9.99440e05
1,7.5e01,4,4,5,3,1,0,9.99441e05
0,9,2.29e02,8,-4.2e01,0,-1,0,9.99442e05
1,8.4e01,1.6e01,9,-9,0,-1,1,9.99443e05
0,4.8e01,8,2.2e01,-2.0e01,-1,0,4,9.99444e05
0,7.6e01,5.9e01,-2.0e01,-5,5,-5,0,9.99445e05
1,6.8e01,0,-4,0,0,0,-2,9.99446e05
0,3.7e01,4.2e01,2,-8,-1,0,-1,9.99447e05
1,1.0e01,1.7e01,0,0,-1,0,1,9.99448e05
1,6.8e01,4,-1,1,-2,2,0,9.99449e05
0,8.5e01,6.4e01,7,-1,0,-1,0,9.99450e05
0,6.4e01,3.2e01,8,8,0,0,0,9.99451e05
0,7.4e01,3.7e01,1.5e01,1,-1,-2,2,9.99452e05
1,5.6e01,1.6e01,-1.6e01,4,6,-6,0,9.99453e05
1,5.8e01,4,3,9,1,-1,-5,9.99454e05
0,8.3e01,2.3e01,4,-4,0,0,1,9.99455e05
0,6.8e01,6.2e01,1.7e01,-2,-1,-1,0,9.99456e05
1,6.4e01,0,-1.2e01,-4,-3,3,0,9.99457e05
1,6.4e01,1.9e01,1,0,-2,2,0,9.99458e05
1,8.3e01,8,3,-7,0,0,1,9.99459e05
1,3.3e01,1.4e01,6,2,0,0,0,9.99460e05
0,5.6e01,5.6e01,1.9e01,4,0,4,-5,9.99461e05
1,7.6e01,1.2e01,0,-4,4,-3,-1,9.99462e05
0,1.6e01,3.0e01,8,0,-2,0,1,9.99463e05
0,3.5e01,1.24e02,1.6e01,0,0,-1,2,9.99464e05
1,7.8e01,5,-1.8e01,1.7e01,1,0,0,9.99465e05
0,6.6e01,6.6e01,-3,-1.7e01,-1,-1,-1,9.99466e05
0,3.2e01,4.1e01,-2,-6,-2,1,0,9.99467e05
1,7.5e01,8,4,-1,0,-1,1,9.99468e05
1,4.4e01,9,-5,9,-1,1,-1,9.99469e05
0,6.0e01,2.0e01,4,5,-1,0,0,9.99470e05
0,5.5e01,9.1e01,8,0,-1,-3,1,9.99471e05
0,6.1e01,7.1e01,2.0e01,4,0,-1,0,9.99472e05
1,8.6e01,1.1e01,4,0,-1,-1,0,9.99473e05
0,5.6e01,2.7e01,1.2e01,0,-4,3,0,9.99474e05
0,1.0e01,2,-3.2e01,-2,-4,0,2,9.99475e05
1,7.1e01,6,-1.1e01,1.2e01,0,1,0,9.99476e05
1,2.6e01,5,0,0,-1,0,0,9.99477e05
0,2.0e01,6.9e01,1.6e01,0,0,0,0,9.99478e05
0,7.9e01,4.3e01,-4,-4.0e01,0,0,5,9.99479e05
0,5.4e01,1.2e01,-1.8e01,-6,2,-1,0,9.99480e05
1,2.9e01,3,0,0,-1,0,0,9.99481e05
1,7.1e01,1,3,1,1,-1,1,9.99482e05
1,8.6e01,1.1e01,0,0,1,-6,6,9.99483e05
0,2.8e01,4.1e01,8,1.0e01,0,0,0,9.99484e05
0,1.2e01,1.01e02,0,-1.4e01,0,0,0,9.99485e05
1,8.2e01,3,9,-7,0,-2,2,9.99486e05
0,6.4e01,3.2e01,-9,1.6e01,0,-4,4,9.99487e05
1,4.1e01,3.3e01,-7,1.1e01,-1,-1,2,9.99488e05
0,4.6e01,2.49e02,-7.6e01,-9.0e01,2,6,-5,9.99489e05
1,6.7e01,7,3,-3,1,5,-5,9.99490e05
1,5.6e01,4,0,0,3,-3,-1,9.99491e05
0,2.0e01,1.28e02,2.4e01,2.4e01,0,0,0,9.99492e05
0,6.3e01,7.9e01,8,-1.1e01,-1,-3,1,9.99493e05
1,2.6e01,3.8e01,0,0,-1,0,0,9.99494e05
0,7.8e01,2.0e01,8,4,0,0,0,9.99495e05
1,7.8e01,9,2,0,-6,0,0,9.99496e05
1,2.1e01,1.9e01,0,2,0,0,0,9.99497e05
1,5.3e01,0,0,0,1,0,0,9.99498e05
0,8.2e01,4.0e01,0,-2.4e01,0,0,2,9.99499e05
0,2.2e01,5.0e01,8,-8,0,0,0,9.99500e05
1,8.7e01,1.4e01,-1.0e01,8,3,0,0,9.99501e05
0,3.9e01,1.14e02,1.2e01,8,0,1,0,9.99502e05
1,7.7e01,8,0,-8,0,-1,-4,9.99503e05
1,4.3e01,1.2e01,-8,9,0,-3,4,9.99504e05
0,6.3e01,3.2e01,8,-3,0,-3,2,9.99505e05
1,8.3e01,4,0,0,0,-1,1,9.99506e05
0,8.2e01,7.1e01,2.0e01,1,1,0,-1,9.99507e05
1,7.5e01,1.2e01,0,-1,-5,0,0,9.99508e05
0,8.7e01,2.1e01,7,0,0,0,0,9.99509e05
0,5.9e01,9.5e01,1,-2.1e01,0,0,1,9.99510e05
0,8.2e01,2.8e01,4,-8,0,0,-1,9.99511e05
1,6.7e01,1.7e01,7,4,-1,0,-3,9.99512e05
0,5.6e01,1.9e01,4,-8,0,0,-4,9.99513e05
0,6.3e01,3.9e01,1.3e01,4,0,0,0,9.99514e05
1,6.4e01,0,4,0,8,0,0,9.99515e05
0,1.6e01,1.12e02,2.4e01,6,0,0,0,9.99516e05
1,6.8e01,4,-8,0,4,-4,0,9.99517e05
1,7.0e01,8,0,-1,0,2,-2,9.99518e05
1,6.7e01,1.2e01,0,0,-1,-1,0,9.99519e05
0,2.0e01,3.26e02,7.0e01,-1.6e01,-2,0,0,9.99520e05
1,8.1e01,3,1,0,0,0,0,9.99521e05
1,4.0e01,4.5e01,0,1.4e01,0,0,4,9.99522e05
0,8.1e01,2.8e01,7,-8,1,2,0,9.99523e05
0,2.8e01,4.23e02,-3.2e01,-1.02e02,-1,-2,0,9.99524e05
1,3.0e01,3,0,0,0,0,0,9.99525e05
1,7.7e01,8,0,4,0,0,0,9.99526e05
0,1.3e01,1.93e02,-2.4e01,-4.0e01,-3,-1,-1,9.99527e05
1,7.1e01,1,-5,0,-1,0,0,9.99528e05
0,7.5e01,4.1e01,3.0e01,1.4e01,-5,-1,0,9.99529e05
1,9,6,0,0,-1,0,0,9.99530e05
0,2.6e01,4.3e01,0,0,0,0,0,9.99531e05
0,7.9e01,4.1e01,-1.29e02,-1.33e02,-1,1,4,9.99532e05
0,5.3e01,4.4e01,0,-4,1,0,0,9.99533e05
0,3.4e01,8.9e01,1.7e01,7,0,-1,3,9.99534e05
1,2.1e01,4,-4,-2,0,1,0,9.99535e05
1,9,3,0,0,0,0,0,9.99536e05
1,6.1e01,8,-1,5,0,-1,0,9.99537e05
1,7.6e01,4,8,0,1,-1,1,9.99538e05
1,7.9e01,1.6e01,4,1,-1,0,1,9.99539e05
0,3.1e01,4.1e01,1.0e01,2,0,0,5,9.99540e05
1,1.3e01,3.2e01,8,0,-1,0,0,9.99541e05
0,8.0e01,4.7e01,1.1e01,-7,0,-1,1,9.99542e05
0,2.9e01,7.5e01,2.4e01,8,0,0,0,9.99543e05
0,6.4e01,1.6e01,2.0e01,3,-3,4,0,9.99544e05
0,7.1e01,2.3e01,-1.3e01,5,0,-1,6,9.99545e05
1,6.5e01,3,4,0,0,-5,5,9.99546e05
0,7.0e01,5.2e01,-1.9e01,-3.2e01,-2,0,0,9.99547e05
0,7.6e01,2.4e01,0,0,2,-2,0,9.99548e05
1,8.0e01,8,-4,1,-4,1,-1,9.99549e05
1,7.8e01,4,-8,8,0,2,-2,9.99550e05
0,7.6e01,1.6e01,8,-4,-1,0,0,9.99551e05
1,7.3e01,8,8,-4,0,-1,0,9.99552e05
1,1.2e01,9,-2,0,2,0,0,9.99553e05
1,8.2e01,7,0,1.2e01,0,0,2,9.99554e05
1,7.1e01,9,-1,0,1,-1,0,9.99555e05
1,7.6e01,5,-2,2,0,0,0,9.99556e05
0,4.6e01,2.47e02,1.2e01,-1.8e01,-1,6,-7,9.99557e05
1,7.6e01,4,-2.0e01,-4,0,0,0,9.99558e05
0,6.7e01,7.6e01,8,-4,-5,-1,0,9.99559e05
0,8.3e01,4.7e01,-4,-8,-1,-3,3,9.99560e05
0,3.4e01,1.43e02,1.7e01,-1.3e01,1,0,2,9.99561e05
1,6.2e01,4,0,4,0,0,2,9.99562e05
1,7.6e01,1.6e01,-4,0,-5,5,0,9.99563e05
1,6.4e01,1.6e01,-8,-3,-1,0,0,9.99564e05
0,5.5e01,3,-6,-1,-1,0,0,9.99565e05
0,7.6e01,7.1e01,2.9e01,1.2e01,-2,2,0,9.99566e05
1,5.6e01,1.5e01,5,1.9e01,0,1,-1,9.99567e05
1,2.6e01,6,0,0,-1,0,1,9.99568e05
0,7.0e01,7.9e01,2.3e01,5,0,0,2,9.99569e05
1,6.3e01,4,0,3,0,0,0,9.99570e05
1,7.9e01,1.2e01,0,-4,-1,1,0,9.99571e05
1,9,1.3e01,0,8,0,0,0,9.99572e05
1,4.5e01,8,8,-9,-2,7,-6,9.99573e05
0,6.7e01,5.5e01,1.6e01,2.8e01,0,5,-5,9.99574e05
1,6.5e01,4,0,-2,1,-1,2,9.99575e05
0,6.4e01,5.5e01,-1.6e01,0,-1,-4,4,9.99576e05
1,7.6e01,1.2e01,-1.2e01,0,-1,1,0,9.99577e05
0,6.4e01,6.7e01,1.2e01,-1.2e01,-1,-3,-1,9.99578e05
0,6.2e01,8.1e01,1.5e01,0,6,1,0,9.99579e05
0,6.9e01,8.8e01,1.6e01,-7,-3,0,-1,9.99580e05
0,7,2.0e01,8,0,-1,0,0,9.99581e05
0,1.9e01,4.0e01,-6,-2.6e01,0,0,0,9.99582e05
0,1.8e01,4.7e01,1.4e01,2,-1,0,0,9.99583e05
0,1.0e01,1.02e02,7.2e01,3.0e01,-1,0,0,9.99584e05
1,8.0e01,2.1e01,4,0,0,-1,0,9.99585e05
1,6.0e01,2,1,0,0,0,0,9.99586e05
0,6.3e01,2.3e01,8,8,-1,-3,4,9.99587e05
1,4.2e01,3.1e01,-1,3,1,-2,1,9.99588e05
0,1.8e01,9.8e01,1.6e01,0,1,0,0,9.99589e05
1,8.2e01,9,-2,9,1,0,2,9.99590e05
0,8.0e01,2.4e01,7,1,1,-1,5,9.99591e05
1,5.8e01,4,-1.2e01,1.2e01,1,2,-2,9.99592e05
1,2.1e01,1.0e01,0,-8,-1,0,0,9.99593e05
0,1.8e01,1.19e02,5.6e01,1.6e01,0,-1,0,9.99594e05
0,6.1e01,1.19e02,2.8e01,0,-1,-1,0,9.99595e05
1,7.4e01,1.2e01,-4,4,-1,-2,3,9.99596e05
1,2.0e01,6.9e01,-6.5e01,-2,-2,2,0,9.99597e05
1,2.1e01,5.6e01,-4.0e01,-2,-2,1,0,9.99598e05
1,5.6e01,3.6e01,-8,0,-3,2,0,9.99599e05
1,6.4e01,4,-4,-1,-2,1,1,9.99600e05
1,5.6e01,3.2e01,-1.2e01,0,2,-2,0,9.99601e05
1,2.5e01,1.7e01,0,0,-1,0,1,9.99602e05
1,3.1e01,7,0,1,0,0,5,9.99603e05
0,3.9e01,2.97e02,-8,-7.2e01,-2,-1,-2,9.99604e05
1,4.7e01,2.0e01,9,4,0,0,0,9.99605e05
1,4.6e01,8,-4,1.6e01,0,0,-2,9.99606e05
0,4.0e01,8.3e01,1.4e01,1.0e01,0,0,4,9.99607e05
1,7.6e01,2.4e01,1.1e01,0,0,-4,3,9.99608e05
1,8.2e01,3,2,3,-1,1,1,9.99609e05
0,6.8e01,7.1e01,-4.0e01,-1.2e01,0,4,-4,9.99610e05
1,8.3e01,1.9e01,4,-4,0,0,1,9.99611e05
0,7.2e01,3.9e01,-3.4e01,-2.1e01,0,-2,0,9.99612e05
1,7.7e01,4,4,0,0,-1,0,9.99613e05
0,6.0e01,5.3e01,-1,-4,-1,0,-1,9.99614e05
1,5.7e01,2.5e01,4,0,-1,1,-1,9.99615e05
0,6.0e01,2.8e01,-3,-9,8,0,0,9.99616e05
0,3.2e01,7.0e01,8,1.0e01,0,0,-1,9.99617e05
1,6.6e01,3,1,0,0,0,0,9.99618e05
1,1.4e01,9,8,0,-2,0,0,9.99619e05
1,4.3e01,4.4e01,2.0e01,-1.6e01,-1,-3,3,9.99620e05
0,6.9e01,1.6e01,1.2e01,8,1,0,-1,9.99621e05
1,4.4e01,2.3e01,8,-8,0,-4,4,9.99622e05
1,6.4e01,4,-2.0e01,-4,3,-3,0,9.99623e05
1,8.0e01,0,1.2e01,-8,0,4,-4,9.99624e05
1,7.9e01,8,0,4,0,0,0,9.99625e05
1,3.8e01,2.5e01,0,4,-2,0,-2,9.99626e05
1,6.8e01,4,1.7e01,-1,4,-4,0,9.99627e05
1,8.0e01,4,0,1,0,1,-1,9.99628e05
1,7.8e01,1.2e01,4,3,0,0,0,9.99629e05
1,7.9e01,3,4,1,0,0,-7,9.99630e05
1,5.7e01,1.6e01,8,-3,0,3,-3,9.99631e05
1,7.6e01,8,-4,0,4,-4,0,9.99632e05
1,7.6e01,8,-4,8,0,-4,3,9.99633e05
1,1.5e01,1.4e01,0,0,1,-1,0,9.99634e05
1,6.8e01,1.1e01,-1.3e01,-3,1,0,0,9.99635e05
1,3.8e01,1,0,4,-1,-1,-1,9.99636e05
1,6.2e01,7,-3,0,6,1,-1,9.99637e05
1,2.8e01,2,0,-1,0,-1,1,9.99638e05
1,2.6e01,7,0,-2,-2,0,0,9.99639e05
1,7.1e01,5,1.4e01,-4,-2,1,4,9.99640e05
