0,3.0e1,1.32e02,1.4e1,-8,-2,0,0,9.17694e05
0,6.1e1,3.9e1,-2.0e1,8,-1,-1,1,2.07311e05
1,3.3e1,4,0,0,1,0,3,5.35687e05
1,6.8e1,4,5,-1,0,0,0,2.97750e05
0,6.6e1,2.1e1,-1,-4,0,0,-2,1.35829e05
0,5.6e1,7.9e1,2.1e1,-9,4,-6,1,9.58768e05
0,6.3e1,3.2e1,4,-3,0,0,-1,7.72036e05
0,6.3e1,4.4e1,-1.2e1,-1.2e1,7,-1,0,9.54463e05
1,5.8e1,8,-2.0e1,2.4e1,1,2,-2,2.95554e05
1,1.1e1,4,0,6,-1,0,0,7.40483e05
0,5.6e1,3.2e1,1.7e1,-1,0,0,1,7.97726e05
0,1.9e1,1.79e02,3.2e1,2.4e1,-1,-1,1,7.22015e05
1,4.5e1,1.1e1,-2,-8,1,7,-6,9.42779e05
1,8.4e1,3,0,8,0,-1,1,5.80231e05
1,4.6e1,1.2e1,8,0,-1,1,0,1.16196e05
1,8,5,0,0,0,0,0,3.49277e05
0,8.7e1,4.3e1,-4.1e1,-1.5e1,0,-3,2,1.91327e05
1,7.0e1,3,0,0,0,-1,1,1.20180e05
0,4.7e1,8.4e1,-1.2e1,9,-5,-1,0,4.72479e05
0,4.8e1,5.1e1,2.0e1,4,-1,1,-1,4.78869e05
1,4.6e1,2.2e1,0,-8,0,0,-2,4.08277e05
1,7.6e1,4,-9,0,3,-2,0,8.06247e05
1,6.8e1,4,0,0,1,-2,0,4.39058e05
1,4.0e1,4.8e1,2,1.8e1,0,-1,5,7.58016e05
1,7.6e1,4,-1,0,0,-1,1,4.47665e05
1,1.2e1,1.6e1,0,0,0,0,0,5.22794e05
1,5.7e1,4,0,0,0,0,0,1.01388e05
1,6.8e1,1.6e1,-1.2e1,0,-1,1,0,4.63149e05
1,5.6e1,4,-9,-1.9e1,0,-1,-2,1.59700e03
1,8.1e1,3,-3,0,1,-1,1,9.15083e05
1,6.8e1,1.6e1,1.2e1,-2,2,-3,0,3.35642e05
1,4.6e1,4,0,0,-1,1,0,3.83558e05
1,6.1e1,1.2e1,0,8,0,0,3,9.92712e05
0,3.0e1,6.8e1,7,9,-1,0,0,8.80668e05
0,7.2e1,3.5e1,0,1.2e1,0,0,0,8.79782e05
0,7.4e1,3.5e1,-2.3e1,-6.1e1,-1,0,-2,3.08188e05
1,6.1e1,1.1e1,0,1,0,1,-1,4.38558e05
1,8.6e1,1,-2,-1,0,-1,1,8.35630e04
0,5.6e1,2.4e1,1.2e1,4,0,-1,0,6.16573e05
1,4.4e1,2.9e1,3,1,-2,0,0,3.52948e05
1,8.1e1,5,-1,4,1,-1,1,6.72572e05
0,5.9e1,4.4e1,0,0,3,0,0,2.75305e05
0,5.7e1,1.19e02,2,-1.9e1,0,-1,-4,1.28955e05
1,7.9e1,1.7e1,7,0,0,1,-2,4.60851e05
1,2.5e1,2,6,6,0,0,0,9.54392e05
1,7.6e1,5,-5,9,1,4,-4,2.52443e05
1,3.1e1,4.1e1,1.6e1,-1,-1,0,0,7.30560e05
1,1.9e1,1.6e1,2,6,-1,0,0,2.39672e05
1,7.3e1,8,4,0,0,-2,5,6.78263e05
0,7.6e1,1.6e1,1.6e1,-8,-4,4,0,5.85317e05
0,3.5e1,1.65e02,-8,-6.0e1,-1,0,1,3.35817e05
1,6.7e1,1.1e1,1,-9,-1,0,-3,9.80839e05
1,8.3e1,4,4,0,0,0,0,7.76840e05
1,5.5e1,4,3.6e1,-3.2e1,0,-3,2,9.04678e05
1,7.5e1,8,4,4,0,-3,2,4.29306e05
0,8,5.7e1,8,0,-1,0,0,4.99653e05
0,8.0e1,4.3e1,-9.5e1,-9.7e1,-1,0,4,8.68586e05
0,4.0e1,2.98e02,0,-5.6e1,-3,0,4,3.59413e05
0,8.3e1,2.4e1,8,8,0,0,1,8.97295e05
1,7.2e1,1.2e1,0,4,1,-1,1,3.95490e05
1,5.5e1,8,4,-1,1,-1,1,9.35145e05
1,3.9e1,1.4e1,0,1,0,1,-2,7.93102e05
1,5.3e1,8,4,0,1,0,0,3.55689e05
1,7.4e1,4,0,-4,0,-1,3,9.19288e05
1,4.3e1,1.1e1,4,-4,-1,-3,4,1.18120e04
0,6.5e1,1.04e02,2.8e1,-1.3e1,-2,-1,0,2.13965e05
1,4.6e1,4,4,-4,-1,2,-1,4.08894e05
0,5.7e1,8.7e1,1.2e1,-2.8e1,0,-1,-4,3.23660e05
0,2.0e1,1.19e02,2.4e1,1.8e1,-1,0,0,3.16820e04
0,7.6e1,1.03e02,-2.0e1,-8,-2,-4,0,9.73739e05
0,3.1e1,2.54e02,4.6e1,1.0e1,-2,-1,0,5.07512e05
1,3.3e1,3.1e1,8,0,-2,0,0,4.00660e05
0,7.5e1,5.9e1,-8,-8,0,-3,3,2.34750e05
0,5.9e1,1.12e02,1.9e1,1.2e1,-1,0,0,6.55750e05
1,4.1e1,4.2e1,1.0e1,-8,0,-1,1,8.31211e05
1,7.4e1,1.2e1,5,-1.0e1,0,0,2,9.70368e05
1,2.0e1,2.5e1,8,-1,-1,0,0,4.17234e05
1,3.3e1,2.0e1,0,-1.2e1,-2,0,3,5.21439e05
1,7.4e1,4,8,-8,-1,-2,2,7.19647e05
0,6.4e1,3,5.2e1,7,-7,6,1,5.65584e05
0,6.8e1,7.5e1,7.2e1,-2,2,-3,-2,7.41645e05
1,8.7e1,8,8,-4,0,-3,2,3.19344e05
0,1.3e1,4.0e1,7,9,0,0,0,9.59433e05
1,6.7e1,4,0,-1,1,-1,1,3.05535e05
0,3.3e1,1.6e2,1.4e1,-1.6e1,-1,0,0,3.97879e05
1,1.6e1,3.8e1,1.0e1,-2,-1,0,0,8.38052e05
1,4.4e1,1.1e1,1.4e1,-4,0,-4,3,8.55166e05
1,8.3e1,8,0,0,-1,0,0,5.67685e05
1,2.5e1,9,2,0,-1,0,0,1.59009e05
1,7.8e1,1.2e1,0,-1.2e1,0,0,-2,1.15540e04
1,1.7e1,5,1,-1,0,0,0,1.59460e05
0,8.2e1,2.8e1,8,3,0,1,0,7.05669e05
1,5.6e1,1.6e1,4,0,-2,2,0,8.48628e05
1,8.4e1,2.0e1,3,4,0,-4,4,3.29039e05
0,2.8e1,2.44e02,4.9e1,2,-2,0,0,1.85246e05
1,5.7e1,3,0,0,1,0,0,8.42356e05
1,5.6e1,1.7e1,-2.0e1,0,-4,3,1,3.71785e05
1,8,8,0,0,-1,-1,0,3.53265e05
0,1.3e1,1.22e02,6,1.0e1,-1,-1,0,2.45321e05
1,6.8e1,1.2e1,-1,1,3,-3,-1,8.45567e05
0,2.3e1,1.77e02,8,6,-2,-1,0,6.25327e05
0,2.8e1,5.5e1,8,8,-1,-1,1,7.35374e05
1,6.8e1,8,0,0,-4,0,0,9.06631e05
1,6.4e1,3,-4,0,2,-2,0,2.94299e05
1,5.6e1,4,8,1.1e1,4,-3,-1,8.24234e05
1,6.2e1,2.0e1,0,0,0,-2,1,6.56898e05
1,6.5e1,4,-3,7,0,-5,4,8.18330e04
1,6.4e1,4,0,0,0,-1,1,4.50658e05
0,4.7e1,1.34e02,3.7e1,-3.7e1,-1,0,-3,5.62254e05
1,7.1e1,1,-1,-1,0,-1,1,2.57815e05
0,2.6e1,2.95e02,-3.2e1,-8.0e1,-2,0,0,8.14223e05
1,3.1e1,3.3e1,8,0,0,0,1,1.48501e05
0,7.2e1,5.9e1,-4,-1.4e1,1,-1,0,1.03082e05
0,6.3e1,1.27e02,2.0e1,-2.8e1,-1,-2,3,7.53532e05
1,7,9,8,0,-1,0,0,7.30786e05
1,7.5e1,8,0,1,0,-1,1,3.42999e05
1,4.2e1,4,-8,1.2e1,0,-2,2,4.90557e05
1,1.9e1,4,0,0,1,-1,0,4.11496e05
1,6.5e1,4,0,0,-3,-1,0,7.12107e05
0,3.0e1,4.0e1,2,-2,-1,0,0,3.95825e05
0,7.0e1,1.6e1,3,1.2e1,2,-1,1,3.49520e04
1,4.4e1,4.1e1,8,-3,0,-4,4,4.38403e05
0,6.4e1,9,3,5,8,0,-1,3.83159e05
0,8.2e1,5.1e1,-2.3e1,-8.5e1,0,1,1,2.06394e05
1,6.1e1,1.6e1,4,4,0,0,-1,7.13680e04
1,7.8e1,0,4,-5,0,0,-6,5.66639e05
0,8.1e1,1.6e1,0,-3,1,-1,1,6.89352e05
0,1.2e1,3.8e1,8,8,0,-1,1,3.47778e05
0,5.6e1,8.3e1,5,-1.7e1,-1,0,-1,4.91600e03
1,1.0e1,1.3e1,0,8,0,0,0,2.70071e05
1,6.5e1,4,0,0,0,0,-1,3.61508e05
1,8.1e1,0,1.6e1,-1.4e1,1,-1,0,6.04450e04
1,6.5e1,4,-1,-7,0,0,-1,4.92109e05
1,1.9e1,4,-2,-1.2e1,0,-1,0,3.85461e05
1,6,5,0,0,-1,2,0,5.43665e05
1,3.1e1,2,8,0,-1,1,0,2.76349e05
1,8.2e1,1.2e1,4,4,0,0,0,7.92387e05
1,8.3e1,9,-1.3e1,0,-1,0,1,9.74586e05
1,5.8e1,4,1,0,6,-1,1,4.89142e05
0,6.4e1,6.2e1,-8,-1.6e1,-1,0,0,4.12402e05
1,5.6e1,1.2e1,8,5,1,-2,0,4.04260e04
0,6.2e1,8.9e1,1.1e1,-1.1e1,6,-2,0,9.99791e05
1,5.7e1,1.6e1,4,0,1,1,-1,6.26013e05
1,4.0e1,6,3.6e1,-4.0e1,-1,0,0,6.58e03
0,6,6.7e1,4.8e1,3.2e1,-1,0,0,7.63462e05
0,5.5e1,2.9e1,1.1e1,4,0,0,-3,8.37620e05
1,8.1e1,3,-7,9,0,-1,1,5.48514e05
1,9,1.2e1,6,0,1,0,0,1.33600e04
0,4.5e1,3.09e02,0,-4.7e1,-3,-5,1,9.19881e05
0,7.6e1,2.8e1,-4.2e1,-1.6e1,-7,6,-1,4.72803e05
1,8.7e1,1.2e1,4,0,3,0,0,2.69786e05
1,5.6e1,4,4,4,4,-4,0,2.96330e04
1,6.0e1,8,0,4,0,-1,0,7.09278e05
0,7.2e1,6.6e1,9,-8,-1,-1,0,3.89770e04
0,8.0e1,2.8e1,2.4e1,-1.6e1,0,4,-4,9.66760e04
0,3.1e1,6.4e1,1.8e1,8,-1,0,0,5.56032e05
0,8.0e1,1.6e1,-4,-1.5e1,1,0,-1,2.98840e04
1,7.5e1,8,-4,4,0,-3,3,8.71669e05
1,5.5e1,8,4,4,0,-1,-2,4.62913e05
1,7.6e1,1,0,8,0,0,-4,8.71484e05
0,5.6e1,2.4e1,1.6e1,5,-1,2,0,5.40797e05
0,5.5e1,1.6e1,0,8,1,0,-3,6.23035e05
0,7.9e1,7,-6.8e1,-2.3e1,0,1,-2,4.96333e05
1,7.6e1,8,0,0,-4,0,1,4.31165e05
1,3.1e1,3,-6,8,-1,0,5,4.07025e05
1,7.6e1,4,0,3,-3,3,1,2.57346e05
0,8.0e1,1.3e1,4,-4,0,-1,5,5.38131e05
0,6.4e1,4.3e1,1.6e1,-2.8e1,-6,4,-2,9.45e05
1,6.4e1,1,-5,0,-4,-1,1,9.12714e05
1,6.7e1,8,4,4,0,5,-5,7.70500e04
1,7.6e1,4,-3,3,0,-1,2,7.92726e05
0,5.6e1,5.2e1,3,-2.0e1,0,0,-4,8.24591e05
1,7.6e1,5,4,-1,-5,4,1,1.56290e05
0,6.0e1,4.3e1,1.6e1,-1.6e1,0,0,-1,4.81039e05
1,8.6e1,1.2e1,4,0,1,-1,0,9.82543e05
0,2.6e1,1.38e02,3.8e1,2,-2,-1,0,6.14716e05
1,7.2e1,0,0,-4,0,0,0,1.13507e05
0,4.6e1,1.3e2,1.6e1,8,-2,0,0,5.00280e05
1,1.7e1,2.0e1,0,-8,-1,0,0,2.07827e05
0,4.6e1,2.14e02,4,9,-4,6,-6,8.40512e05
0,2.0e1,1.11e02,8,-6,0,0,0,9.36196e05
1,5.6e1,2.0e1,-1.6e1,-1.0e1,8,-5,1,2.56269e05
1,8.4e1,7,4,5,0,-1,1,4.31876e05
0,5.5e1,4.0e1,7,-8,0,0,0,5.77803e05
1,5.7e1,5,1.2e1,-8,0,3,-4,8.67189e05
1,8.3e1,4,4,1.6e1,0,2,-3,9.77539e05
1,1.1e1,1.8e1,2,6,1,-1,1,9.75122e05
0,5.7e1,3.5e1,8,-7,-1,3,-4,7.39473e05
0,4.5e1,2.47e02,-1.6e1,-4,-1,-5,5,4.87271e05
1,6.1e1,1,0,-1,0,0,0,8.11393e05
1,8.0e1,1.2e1,0,1.4e1,0,-1,0,5.04517e05
0,7.4e1,6.7e1,3.3e1,1.5e1,-1,-2,-1,4.43825e05
0,2.1e1,4.3e1,0,8,-1,0,1,1.57907e05
1,4.3e1,2.1e1,-2,8,-1,-3,2,1.12020e05
1,6.0e1,0,0,0,0,0,0,9.32193e05
1,8.3e1,1.2e1,8,0,0,-1,0,6.08286e05
0,6.8e1,2.5e1,3,8,0,4,-4,8.40440e04
0,6.7e1,3.2e1,1.6e1,-8,0,5,-4,5.46e02
1,2.0e1,1.1e1,2,-2,0,0,0,5.94145e05
1,6.2e1,1.6e1,7,0,6,-1,1,6.35820e05
1,7.5e1,1,3,0,0,0,0,1.21079e05
0,6.4e1,4.3e1,1.2e1,-1.3e1,2,-3,0,2.52292e05
1,7.9e1,1.1e1,4,8,0,0,-1,9.83228e05
1,1.2e1,3.2e1,-2,0,0,0,0,3.67322e05
1,5.6e1,2.4e1,-7,3,2,-2,0,1.62428e05
1,5.7e1,8,4,0,0,0,-5,1.04690e05
1,8,1.2e1,-2,-1.2e1,3,-1,0,1.01923e05
1,7.6e1,3,0,0,0,-1,1,5.70657e05
1,4.6e1,3.0e1,6,0,-1,0,0,7.14017e05
1,9,1.1e1,0,2,2,0,0,6.59766e05
0,6.2e1,9.9e1,-1.2e1,-2.8e1,0,-2,0,6.07977e05
1,7,2,-2,0,2,0,0,1.88610e05
1,4.7e1,7,1,1,-1,1,-4,1.37679e05
0,4.3e1,2.97e02,-1.31e02,-1.89e02,-1,1,0,3.23640e05
0,8.6e1,7.2e1,3.2e1,1.7e1,2,-1,0,7.32422e05
1,8.0e1,8,0,2.8e1,0,0,4,9.07537e05
1,9,3.2e1,8,8,2,0,0,4.33228e05
1,7.6e1,8,-8,0,-3,3,0,7.46567e05
0,6.3e1,2.8e1,7,1,-5,0,-1,3.78642e05
1,5.6e1,1.2e1,-4,1.1e1,-1,4,-4,4.62253e05
0,1.3e1,2.8e2,1.4e1,-2.4e1,0,1,0,2.97658e05
1,5.8e1,4,0,0,6,0,0,8.66538e05
1,6.1e1,3,4,2.0e1,1,0,3,5.22756e05
1,2.9e1,2.7e1,0,0,0,0,0,7.21670e04
0,1.8e1,5.0e1,8,0,-1,0,0,9.62493e05
0,5.9e1,2.7e1,2.5e1,-9,0,1,-1,2.86492e05
0,3.5e1,4.5e1,0,-8,-1,0,1,7.60856e05
1,7.2e1,4,0,1.6e1,0,0,0,9.65626e05
0,7.3e1,7.5e1,3.6e1,-4,0,-1,1,6.95256e05
1,6.6e1,0,-4,0,-6,-1,0,5.45818e05
1,5.7e1,4,0,8,-1,1,-6,3.89200e05
1,4.0e1,1.1e1,-8,1.2e1,0,0,4,9.68814e05
1,5.6e1,5,7,-4,0,4,-4,1.41040e04
1,6.7e1,1.6e1,0,-1,-1,-1,1,9.81219e05
0,1.6e1,2.48e02,3.0e1,-2.4e1,-1,0,0,7.83761e05
1,8.4e1,4,0,0,4,-1,0,4.26943e05
1,1.7e1,2.3e1,0,0,0,0,0,8.28334e05
1,4.5e1,1.8e1,2,1.2e1,-1,1,-2,8.30678e05
1,3.1e1,1.9e1,-1,-1.5e1,1,0,5,6.68505e05
0,4.8e1,2.1e1,1.4e1,8,0,0,0,1.47635e05
1,5.8e1,4,0,0,2,0,0,9.63696e05
1,6.6e1,1.7e1,3,0,1,-1,0,5.44e05
1,7.3e1,5,-1,-8,-1,1,2,5.85710e04
1,5.4e1,2.0e1,0,-1,2,-1,1,4.54330e04
1,5.8e1,1.7e1,-1.1e1,1.4e1,0,1,-1,8.73170e04
1,6.7e1,3,0,2,1,-1,1,6.37072e05
1,3.1e1,1.0e1,0,-2,0,0,1,3.47913e05
1,3.7e1,1.3e1,0,-7,-1,-1,0,7.04739e05
1,4.8e1,7,1,1,-4,0,0,3.80668e05
0,6.1e1,4.7e1,-8,9,1,-1,1,6.63096e05
1,8.2e1,8,-4,0,-2,0,0,8.12619e05
0,6.3e1,1.4e1,1,-4,0,0,0,9.90820e05
1,4.3e1,9,1.6e1,-8,0,-3,3,9.28960e05
1,5.6e1,2.3e1,-4,0,-2,3,-1,9.93e04
1,6.8e1,1.9e1,8,4,2,-3,0,6.31066e05
1,6.9e1,4,-8,8,0,3,-4,7.27719e05
1,4.0e1,8,-4,8,1,0,1,1.35707e05
0,1.9e1,2.3e2,6.2e1,6,-1,0,-1,3.92734e05
0,2.4e1,4.64e02,1.4e2,2.4e1,-2,0,0,8.41063e05
0,1.3e1,1.08e02,3.2e1,8,-2,-1,0,9.82779e05
0,6.0e1,1.04e02,-4,-2.7e1,4,-1,0,8.09059e05
1,2.9e1,1.5e1,6,-8,-2,0,0,1.66272e05
1,5.7e1,1.2e1,0,-4,0,-1,-4,8.72374e05
1,1.9e1,2,0,8,0,0,0,6.84158e05
1,6.1e1,1.2e1,0,7,-1,-1,1,4.45423e05
0,1.2e1,1.24e02,1.4e1,2,-1,0,0,1.08604e05
1,3.9e1,3.0e1,0,8,-2,1,-1,9.85048e05
1,4.1e1,3.3e1,-4,9,-2,-1,1,5.32988e05
1,7.6e1,0,0,4,-4,-1,1,7.41911e05
1,1.3e1,1.1e1,8,0,-2,0,0,7.36370e04
0,3.5e1,9.3e1,1.4e1,2,1,-1,2,8.14937e05
0,4.5e1,1.2e2,-1.4e1,-1.6e1,-4,3,-3,2.99991e05
0,3.4e1,1.24e02,1.5e1,1,-1,0,2,1.73315e05
1,6.8e1,0,1.2e1,-2.0e1,-1,0,0,8.91620e05
0,8.7e1,2.0e1,8,-1.1e1,0,-7,6,4.52093e05
0,8.5e1,2.7e1,-9.9e1,-7.6e1,-2,-1,2,1.59244e05
0,7.1e1,2.8e1,1.2e1,5,0,0,0,2.32652e05
1,2.1e1,1.2e1,6,2,-1,0,0,8.10279e05
0,2.4e1,1.93e02,8,-2.4e1,0,-1,1,9.31453e05
1,6.5e1,4,1,1.1e1,-1,0,-1,2.60450e04
1,4.6e1,8,4,0,-1,0,-2,7.94465e05
0,2.6e1,3.45e02,-8,-3.8e1,-4,-1,-1,4.49546e05
1,3.6e1,6,0,4,-2,0,0,3.01775e05
1,4.8e1,4,4,-3,-8,0,1,2.51007e05
1,3.9e1,5,1,-9,-1,0,5,8.48446e05
0,5.6e1,7.9e1,9,-4.4e1,1,-2,0,3.80929e05
0,5.6e1,3.9e1,2.4e1,-3,2,-2,0,5.87010e05
0,6.8e1,4.0e1,-1.6e1,0,0,4,-5,7.24592e05
0,1.2e1,2.9e2,5.6e1,1.6e1,0,0,0,9.78565e05
1,7.3e1,3,0,0,-1,0,0,8.83006e05
0,7.6e1,3.2e1,2.0e1,-1,-1,1,-1,4.81481e05
1,6.4e1,1.2e1,-8,-4,-2,2,0,4.03957e05
1,2.6e1,9,8,-8,-1,0,0,2.36252e05
1,3.1e1,1.7e1,0,0,-1,0,0,9.63566e05
1,7.7e1,7,4,1,0,0,-5,3.05364e05
1,6.1e1,7,4,-1,0,1,-1,9.11097e05
1,6.5e1,1.4e1,1,4,-1,0,0,2.84062e05
1,7.8e1,1.2e1,5,-5,0,0,-6,5.47661e05
1,8.7e1,8,-2.0e1,2.0e1,1,-7,6,9.53734e05
0,5.6e1,1.18e02,-3.9e1,-7.2e1,3,-6,0,4.95729e05
1,5.8e1,8,4,0,1,0,0,7.96309e05
1,5.7e1,7,1,-1,0,0,-5,6.57553e05
0,3.0e1,5.7e1,8,-8,-2,0,6,3.31494e05
0,9,3.28e02,1.6e1,-4.0e1,-2,0,0,1.92446e05
1,1.8e1,3,-2,2,0,0,0,3.53086e05
0,7.9e1,6.1e1,1.5e1,4,-1,0,0,6.68930e04
1,5.6e1,4,4,2,-1,1,-1,2.89464e05
1,7.8e1,1.2e1,1,-1,-2,0,0,7.62944e05
1,6.4e1,9,1.2e1,-1.2e1,0,-4,4,7.82950e04
0,2.9e1,1.74e02,-8,-8,-3,0,0,9.35104e05
0,7.6e1,5.1e1,2.0e1,-5,-4,3,0,1.69423e05
0,8.1e1,1.9e1,5,8,0,1,2,3.72790e05
1,7.6e1,2.8e1,-1.2e1,0,-3,3,1,5.79116e05
0,6.4e1,2.0e1,-4,1,1,0,0,8.79946e05
1,8.7e1,4,0,0,0,5,-4,4.53385e05
1,3.2e1,4.4e1,8,4,-1,0,4,1.91814e05
1,1.9e1,2.9e1,0,0,0,0,0,5.66240e04
1,7.8e1,1.6e1,8,-1,-6,-1,0,6.74500e05
1,8.3e1,4,0,-4,0,0,1,3.73591e05
1,3.8e1,3.7e1,-2,4,-1,0,0,3.35728e05
0,5.5e1,2.4e1,4,0,0,0,0,5.22194e05
0,7.6e1,3.5e1,-1.6e1,-7,0,-4,3,8.62310e04
0,2.8e1,2.46e02,1.2e1,-3.8e1,-3,-2,0,5.70230e04
0,7.0e1,3.9e1,2.0e1,3,0,2,-3,1.47214e05
0,6.4e1,6.3e1,3.2e1,0,0,-1,-1,6.61095e05
1,7.6e1,1.2e1,-3,-1,-2,1,0,5.11145e05
1,7.9e1,9,3,5,-5,0,-1,3.80852e05
1,3.4e1,3.2e1,-6,8,0,-2,0,9.14628e05
0,6.9e1,3.9e1,-8,-1.2e1,0,-1,0,8.11575e05
0,7.3e1,5.5e1,-8,-1.2e1,0,-1,-1,8.11e04
1,2.9e1,6,8,-1.0e1,0,0,1,2.92410e04
1,4.5e1,2.0e1,-8,8,-1,7,-7,3.71443e05
0,8,2.8e2,7.0e1,-7.2e1,0,0,-1,8.54163e05
1,8.7e1,4,0,-1,0,-1,0,6.04003e05
0,3.3e1,1.69e02,1.4e1,8,-2,0,0,1.97438e05
0,6.2e1,5.9e1,-8,-3.6e1,-1,0,2,5.66956e05
1,2.2e1,3,0,0,0,0,0,9.43860e05
1,1.2e1,8,0,2,0,-1,0,7.27158e05
0,6.4e1,8.8e1,2.7e1,1.2e1,0,-1,1,7.07046e05
1,7.0e1,5,-1,0,0,-1,1,7.80230e04
1,1.3e1,6,-4,-4,0,-1,1,2.64107e05
0,2.1e1,9.0e1,8,0,-1,-1,1,7.04550e04
1,5.7e1,4,5,-9,0,1,-6,6.37045e05
1,8.5e1,2.0e1,1.2e1,4,0,0,-1,7.25809e05
1,7.5e1,6,0,0,0,-3,3,8.85206e05
1,5.9e1,7,5,0,0,0,0,6.94436e05
0,7.6e1,9.1e1,-7.5e1,-1.04e02,-6,6,2,5.82277e05
0,6.0e1,3.6e1,1.3e1,3,4,0,0,3.74061e05
0,5.8e1,9.4e1,3.2e1,1.2e1,0,2,-3,9.13104e05
1,3.7e1,3,0,-8,-1,0,-1,1.89788e05
0,2.9e1,3.9e1,0,0,-1,0,1,7.96657e05
0,3.1e1,1.92e02,3.2e1,8,-1,-1,0,5.91101e05
0,3.8e1,8.3e1,0,-3,0,0,0,9.03665e05
0,4.4e1,7.6e1,2.0e1,-4,-1,-4,4,5.99313e05
0,6.2e1,6.0e1,3,8,0,0,2,9.83588e05
0,3.8e1,1.42e02,1.2e1,1.6e1,0,2,-2,7.26167e05
0,1.9e1,7.5e1,0,-8,-1,-1,0,4.42853e05
1,3.9e1,2.9e1,4,0,-1,1,0,5.80919e05
1,6.3e1,1.1e1,7,-3,0,-3,3,1.91213e05
0,5.9e1,4.3e1,8,-8,-1,0,0,1.85178e05
0,5.6e1,2.3e1,1.7e1,3,-2,2,-1,7.44959e05
1,5.6e1,8,-4,4,6,-6,-1,9.33130e04
0,9,1.89e02,4.0e1,3.0e1,0,0,0,9.76991e05
0,5.6e1,6.7e1,2.4e1,0,1,-2,0,8.22188e05
0,6.3e1,4.7e1,-1.6e1,-2.0e1,-1,0,1,7.79111e05
0,6.0e1,1.6e1,0,-1.6e1,0,-1,5,7.43044e05
0,6.4e1,8.1e1,-2.1e1,-4.4e1,8,-1,-1,6.07824e05
0,4.6e1,3.9e1,2.4e1,-4,-1,2,-2,8.63015e05
1,1.4e1,2,2,2,-2,1,1,5.86833e05
1,6.1e1,1.5e1,4,4,1,-2,1,7.18762e05
0,6.7e1,2.2e1,5,-4,0,0,-3,5.77540e05
1,4.5e1,7,0,0,-1,0,0,9.16149e05
1,4.8e1,4,0,-3,-8,0,0,2.56428e05
0,5.7e1,2.7e1,8,2.0e1,0,-1,-4,1.70284e05
1,7.6e1,4,-3.5e1,3.1e1,-7,6,1,5.85627e05
1,1.1e1,2.3e1,0,0,-1,0,0,6.56105e05
0,8.4e1,6.4e1,-2.1e1,-2.8e1,-2,-3,3,5.20214e05
0,7.6e1,9.1e1,-3.5e1,-4.8e1,1,-1,1,7.27172e05
1,8.4e1,0,0,0,0,0,0,2.40189e05
1,7.1e1,4,4,0,0,1,-1,3.08773e05
0,1.6e1,7.2e1,1.5e1,8,0,0,0,8.88121e05
1,3.0e1,2.6e1,0,0,-1,0,0,5.55910e04
1,7.1e1,8,1.2e1,-8,0,1,0,3.68039e05
1,3.1e1,2,0,0,0,-1,1,3.92250e04
1,5.5e1,8,0,0,1,0,0,6.27120e05
0,1.3e1,9.3e1,4.0e1,1.6e1,0,0,0,6.52050e04
1,3.1e1,2.1e1,0,0,-1,0,0,9.86838e05
0,5.6e1,2.4e1,0,0,0,0,0,2.56589e05
0,5.3e1,3.1e1,4,-4,1,0,-1,3.27085e05
1,4.7e1,8,4,0,-2,5,-5,2.54408e05
0,3.2e1,2.6e2,3.4e1,-3.4e1,0,1,3,3.44507e05
0,7.7e1,4.2e1,-5.1e1,-4.3e1,-1,3,-4,7.55160e05
0,6,4.5e1,2.4e1,8,-1,0,0,1.14368e05
0,4.6e1,3.82e02,-6,-1.1e1,-4,2,-3,1.30361e05
0,6.1e1,6.8e1,8,4,5,0,0,8.21790e04
1,3.9e1,2.8e1,0,-2.4e1,-1,0,-3,3.75464e05
0,1.2e1,8.3e1,2.4e1,0,-2,0,0,3.45319e05
1,7.3e1,4,0,0,5,0,0,9.77220e05
0,7.6e1,3.2e1,-4,-4,-3,2,-1,6.96869e05
0,8.1e1,2.3e1,9,-9,-1,0,0,6.92193e05
1,2.4e1,0,0,1,0,0,0,8.65457e05
1,2.6e1,1.0e1,0,1.0e1,0,0,1,2.78193e05
1,7.5e1,1.1e1,0,4,1,-1,2,1.91490e04
0,3.2e1,5.7e1,-1,1,0,0,0,3.81207e05
0,2.2e1,7.1e1,8,-8,1,-1,1,7.13079e05
1,7.9e1,4,-4,4,0,1,-1,8.86134e05
1,7.5e1,4,0,0,3,-1,0,8.66537e05
1,8.2e1,4,-4,8,1,0,2,7.85137e05
0,1.9e1,8.3e1,1.4e1,1.0e1,0,-1,1,3.97089e05
0,3.4e1,3.29e02,-4.2e1,-7.6e1,-3,-2,4,6.85663e05
1,7.6e1,1.1e1,0,5,0,0,-4,4.86791e05
0,3.2e1,2.62e02,1.9e1,-1.3e1,-3,0,4,3.81590e05
1,7.7e1,2.4e1,0,8,-3,0,1,9.36806e05
1,2.5e1,1.1e1,1.2e1,-2,0,1,0,9.80529e05
0,1.0e1,7.7e1,2.2e1,4,-2,0,0,5.01211e05
0,7.3e1,1.6e1,9,-5,1,-1,0,6.36630e05
1,6.1e1,8,-4,9,1,-1,1,3.61384e05
1,3.4e1,4.1e1,2,6,-1,0,0,7.29620e04
1,1.7e1,1.0e1,0,0,1,-1,1,9.18293e05
1,7.8e1,0,-4,0,0,0,-2,9.57861e05
